Time,X,Y,W,Xd,Yd,Wd
1688167166.3163457,0.893686056137085,-0.6833941340446472,0.7234653913894804,0.10021765503461072,0.06840077071290944,0.21720004554287375
1688167166.333021,0.8957253098487854,-0.6819193959236145,0.7290328218529017,0.12229236070402195,0.08843882701133812,0.3338742062945909
1688167166.3496737,0.8979585766792297,-0.680350124835968,0.7343459071175239,0.1341074061878105,0.09423454121150515,0.31905013497710355
1688167166.366351,0.900731086730957,-0.6786537766456604,0.7393001143088389,0.1662461221747273,0.10171696521751562,0.2970657341686272
1688167166.3830185,0.903874933719635,-0.6761836409568787,0.7463016430443177,0.1886202062681486,0.14819980260052354,0.42006808824805875
1688167166.3996754,0.9053402543067932,-0.6749575734138489,0.7494291051708902,0.08797091492041681,0.07360729417153326,0.1877580285602281
1688167166.4163764,0.9075735211372375,-0.6729797720909119,0.7548129673774397,0.1337206812374195,0.11842424588502334,0.3223679822464198
1688167166.4330385,0.9109398722648621,-0.6704396605491638,0.7607505359823246,0.20203617319634834,0.15244827290158258,0.35635131141777737
1688167166.4496706,0.9123702645301819,-0.6692328453063965,0.7645949098806908,0.08600200688073395,0.07255948967889908,0.23114209890213674
1688167166.4663594,0.9154443144798279,-0.666813313961029,0.771091538151536,0.18419811994628418,0.14497914226120745,0.3892801786182325
1688167166.4830444,0.9180461764335632,-0.6646401286125183,0.7756303431935281,0.1559400988825698,0.13024777800005716,0.2720289237639347
1688167166.4998884,0.9195354580879211,-0.6633691191673279,0.7792500507125746,0.08841597191750768,0.07545754363119081,0.21489552188943667
1688167166.5163555,0.9215975403785706,-0.6615694761276245,0.7846228509388623,0.12522441651705565,0.1092872241848613,0.32627493890541925
1688167166.5330172,0.9248998761177063,-0.6587502360343933,0.7913919256730216,0.19819987407704195,0.16920539751588345,0.4062669170880805
1688167166.549672,0.9263627529144287,-0.6575238704681396,0.7946803542344218,0.08783551642688427,0.07363467182019898,0.19744712717479299
1688167166.5663357,0.9292026162147522,-0.6551200151443481,0.8014409236145476,0.17042121528622323,0.14425622022233986,0.40570419345769615
1688167166.583023,0.9308860301971436,-0.6536685824394226,0.8043657054102293,0.1008793862155675,0.08697779746256715,0.17526894480448188
1688167166.5996704,0.9337241053581238,-0.6509337425231934,0.8123816315005372,0.17048221241979836,0.16428090627864345,0.4815139617364044
1688167166.6163378,0.9353182911872864,-0.6495622992515564,0.815557601555813,0.09564713623619614,0.08228314356010757,0.19055020751163756
1688167166.6330001,0.9376452565193176,-0.6476114988327026,0.821185295336316,0.13965401290654914,0.11707828351481678,0.33774891659877787
1688167166.6496992,0.9407820105552673,-0.6448784470558167,0.827979699852335,0.18783997944061334,0.1636648534429834,0.4068730891785737
1688167166.6663568,0.9422261118888855,-0.643595278263092,0.8308153470619526,0.08669328867705783,0.07703207522864872,0.17023153182314868
1688167166.6830814,0.9452275633811951,-0.6405968070030212,0.8377380548189977,0.17946342019729714,0.17928522552317958,0.4139240012003927
1688167166.6996956,0.9476742744445801,-0.6382973194122314,0.8416002005886478,0.14726626964196024,0.13840496520054532,0.23246055033689814
1688167166.7163615,0.9489856362342834,-0.6368387341499329,0.8449948966458434,0.07868515922291208,0.08751895510858058,0.2036906991427935
1688167166.7330189,0.9517113566398621,-0.6342185139656067,0.8514990062022038,0.1636346720865657,0.15730111928548937,0.3904647858569344
1688167166.7496738,0.953289806842804,-0.6325414180755615,0.8542098922905699,0.09477353412734768,0.10069643266147503,0.1627674124481555
1688167166.7663386,0.9563541412353516,-0.6296868920326233,0.8606081333598923,0.18388128245847463,0.17129132866932772,0.3839387686170115
1688167166.7830303,0.9575791358947754,-0.6283705234527588,0.863813755812857,0.07338951578345951,0.0788637337523211,0.19204906551863765
1688167166.7996874,0.9597476124763489,-0.6258612275123596,0.8679203187240208,0.13018321047734918,0.15064409933443068,0.2465350782873499
1688167166.8163793,0.962644100189209,-0.6230568289756775,0.8746677501758445,0.17352630300952707,0.16800931282227077,0.40423331659468154
1688167166.8329732,0.9639554023742676,-0.6217543482780457,0.8781623672636871,0.07902298850574713,0.07849137931034483,0.21059606939664607
1688167166.8496485,0.9660552144050598,-0.6194773316383362,0.8833474184539434,0.1259239930798816,0.1365508071088489,0.3109432371212387
1688167166.8663168,0.9694315791130066,-0.6162467002868652,0.8896251616016476,0.2025617919670443,0.1938186577411603,0.37662723417136523
1688167166.8830342,0.9705483317375183,-0.614992618560791,0.8934252907129491,0.0668016771727659,0.07501640092415643,0.2273153360342299
1688167166.899718,0.973274290561676,-0.6120074391365051,0.9003052457476295,0.16338939937408006,0.17892664732697885,0.4123729642851254
1688167166.9164178,0.9749245643615723,-0.6103891730308533,0.9035567007386623,0.09882002741134144,0.0969033750214151,0.19470034085302185
1688167166.933034,0.9776051640510559,-0.6076130867004395,0.9110235911034177,0.1613253841849253,0.16707201584090225,0.4493766680219647
1688167166.9496756,0.978891909122467,-0.6061195731163025,0.9139252604419347,0.07732091690544413,0.08974570200573066,0.17436222511775296
1688167166.966393,0.9818096160888672,-0.6027145981788635,0.9199784030405862,0.17453079095239454,0.20367808551299238,0.3620856301391155
1688167166.983073,0.9838247895240784,-0.6004841923713684,0.9249701317599802,0.1208137390832035,0.13371735681308158,0.29926427201825595
1688167166.999743,0.9849851727485657,-0.5990954637527466,0.9278895984334933,0.06960911912355726,0.08330711251591127,0.17513309324479073
1688167167.0164516,0.9878429770469666,-0.5958899855613708,0.9345033674029498,0.17103779911816328,0.19184586407157433,0.3958299345566904
1688167167.0330133,0.990015983581543,-0.5934827327728271,0.938694790176574,0.1312063629165767,0.14535017634780106,0.25307854754340936
1688167167.0496714,0.9911357760429382,-0.5921010971069336,0.9419000084624568,0.06722223017361062,0.08294093231619173,0.19241236996882
1688167167.0664384,0.9931139945983887,-0.5896226763725281,0.9465947395419009,0.11798268065864688,0.1478151750419475,0.2799978577686287
1688167167.0830212,0.9958952069282532,-0.5862359404563904,0.952686389148358,0.16771742412261154,0.20423274337555533,0.36734907640161607
1688167167.0997696,0.9969200491905212,-0.5849908590316772,0.9555406996448318,0.06119035417378431,0.07434019473864024,0.17042258758401593
1688167167.1163604,0.9988114833831787,-0.5826448798179626,0.9606396199164502,0.11400477100607873,0.14140212970813515,0.3073335779805157
1688167167.133035,1.001076579093933,-0.5799386501312256,0.9642155246904199,0.13584174554605508,0.16229732048385714,0.21445325426921527
1688167167.1497042,1.0027226209640503,-0.5776835680007935,0.9690415379724332,0.0987470679100635,0.13528376909434178,0.2895155159448676
1688167167.1663158,1.0052553415298462,-0.5745267271995544,0.9746053071206844,0.15246720440910527,0.1900386083761518,0.3349332490396208
1688167167.1830454,1.0066450834274292,-0.572746217250824,0.9779961149772652,0.08307087175248329,0.10642876483917399,0.20268322130981653
1688167167.1996965,1.0091272592544556,-0.5697405338287354,0.9843779301918668,0.1490693012600229,0.1805090206185567,0.383265651229442
1688167167.2163558,1.010286569595337,-0.5680312514305115,0.9873263712287554,0.06958954689870338,0.10260254171794946,0.1769851165639024
1688167167.2330184,1.0123730897903442,-0.5654540061950684,0.9922527454212747,0.12522178342490842,0.15467247596153846,0.29565463285800747
1688167167.2497194,1.0143567323684692,-0.5629773139953613,0.9967360336132293,0.11877400105640337,0.1482961926651344,0.26844456875426753
1688167167.2663624,1.015895962715149,-0.5607020258903503,1.0014912241231395,0.09248488668595822,0.13671102770535484,0.28571633636762717
1688167167.2831705,1.0186399221420288,-0.5571466088294983,1.0079042862882384,0.1632528582371131,0.21153082356946296,0.38154745228691256
1688167167.2996535,1.0205000638961792,-0.5545386672019958,1.0122008547119445,0.11285166702827801,0.15821942576119188,0.2606655691881758
1688167167.3163438,1.0220974683761597,-0.5523383021354675,1.016783736016837,0.09570881663904919,0.13183532369578882,0.2745842721649586
1688167167.333015,1.0232607126235962,-0.5505501627922058,1.0193305928677268,0.0697757565356673,0.10725931010811739,0.1527700342817089
1688167167.349669,1.025363564491272,-0.547644317150116,1.0240103782206185,0.12626696443909982,0.17448319303670617,0.2810004355605437
1688167167.3663228,1.0276356935501099,-0.5444737672805786,1.030508117702539,0.13643326509284048,0.19038023793503314,0.39016613505858666
1688167167.3829982,1.0294243097305298,-0.541843593120575,1.0347144481128108,0.10726030139258243,0.1577271167538818,0.2522465537892026
1688167167.399694,1.0309033393859863,-0.5399193167686462,1.0384813723762265,0.08858725920002285,0.11525554429005955,0.2256219102023746
1688167167.4163451,1.0332900285720825,-0.5363993048667908,1.0439610648763193,0.14333476517754867,0.21139747995418098,0.3290878604225284
1688167167.4330163,1.0349063873291016,-0.5340714454650879,1.0485681260524766,0.09695526571706424,0.13963374520908414,0.27634882328529803
1688167167.449672,1.0362755060195923,-0.5322558283805847,1.0517066918705218,0.08220129117221832,0.10900886070513463,0.1884381277271379
1688167167.4663608,1.0386184453964233,-0.5285684466362,1.0570872171873094,0.1403897254207263,0.22094916997628503,0.3224029094874618
1688167167.4830308,1.039657473564148,-0.5270965099334717,1.0595451686669617,0.06232926672292224,0.08829860266880248,0.1474476998085169
1688167167.4997036,1.041249394416809,-0.5242319107055664,1.0642806928187245,0.09547983011825943,0.17181221489754187,0.28402608130636464
1688167167.516334,1.0438573360443115,-0.520341694355011,1.0699595746510928,0.1568176279156452,0.23392183848723352,0.3414757327287677
1688167167.5330133,1.0448182821273804,-0.5189223289489746,1.0733241375167606,0.05761313931215872,0.08509748706366677,0.20172102526832975
1688167167.5496697,1.0472763776779175,-0.5153002142906189,1.0779519197999725,0.14757665111219262,0.2174608513927457,0.2778381057170551
1688167167.566369,1.049190878868103,-0.5123900175094604,1.0823727739203868,0.11464549841523657,0.1742704377373576,0.2647326764037296
1688167167.583057,1.0502747297286987,-0.5106415152549744,1.085591897372236,0.06494842415064149,0.10477683801468697,0.19290199689380808
1688167167.5996985,1.052354097366333,-0.5072094798088074,1.0913755703598653,0.12494985673352435,0.2062320916905444,0.34754273276082254
1688167167.6163428,1.0535739660263062,-0.5051426887512207,1.0942096825550112,0.07329074214665311,0.12417455701823495,0.17027586077479184
1688167167.6330004,1.0555850267410278,-0.5018593668937683,1.0999597163028065,0.12072938583308286,0.19710664548356163,0.34518999740239464
1688167167.6496704,1.056671142578125,-0.50005704164505,1.10312288129447,0.06515396387248101,0.1081179650738712,0.18975207850790282
1688167167.6664107,1.0591374635696411,-0.49594971537590027,1.1078888924247676,0.14732816817158972,0.2453552710285698,0.28470247454712494
1688167167.6830013,1.0599948167800903,-0.49416863918304443,1.11115237680245,0.05167706147788348,0.10735456844767625,0.1967068890186374
1688167167.6997085,1.062083125114441,-0.49063989520072937,1.1168799849694766,0.12499464859079558,0.21121120228326792,0.3428231158814434
1688167167.716332,1.0631102323532104,-0.48876333236694336,1.1195507848309412,0.061786472376799954,0.112886165452355,0.16066414064225062
1688167167.7330287,1.065005898475647,-0.48569488525390625,1.1232026052958006,0.11353543430766375,0.18377575645071467,0.21871521444848535
1688167167.7496705,1.0663272142410278,-0.4832877814769745,1.1278122894682479,0.07939714330740247,0.14464155241328921,0.2769934064444935
1688167167.7663596,1.068441390991211,-0.4792250096797943,1.1334179066492844,0.12668038114830213,0.24343919198845698,0.33588569215118014
1688167167.7830317,1.0695778131484985,-0.4772969186306,1.1365564526510807,0.06816296762384166,0.11564752316668574,0.1882510017377624
1688167167.7996793,1.0714181661605835,-0.4740045964717865,1.1425023586040346,0.11054779806659507,0.197765843179377,0.3571634389129706
1688167167.816361,1.072382926940918,-0.4720703661441803,1.1454236852290578,0.05783358106563,0.11594943402698377,0.1751219407249216
1688167167.8329985,1.073046326637268,-0.47094523906707764,1.146640717233632,0.039873608185374665,0.067625711133084,0.07314965256456836
1688167167.8497305,1.0756319761276245,-0.4661921262741089,1.1532948242724987,0.15453340742957294,0.28407358326564924,0.3976880230488786
1688167167.8663614,1.0775741338729858,-0.4624359607696533,1.1587363107913342,0.1167801591283779,0.2258547774353093,0.32719158012898986
1688167167.883004,1.0791175365447998,-0.45951351523399353,1.1627597791364113,0.09273823849636124,0.17560061028021318,0.24175762669231077
1688167167.8997412,1.080069661140442,-0.4576857388019562,1.164962038451283,0.05688665403626729,0.10920428483924731,0.13157853952798673
1688167167.9163496,1.0817497968673706,-0.45426616072654724,1.1706499892115425,0.10116133848207749,0.2058935415799371,0.3424727555670903
1688167167.9330094,1.0825954675674438,-0.4523753821849823,1.173009433608105,0.05076134867479535,0.11349390348617551,0.14162555198178803
1688167167.9496553,1.0847443342208862,-0.448525995016098,1.1774453898589308,0.12909278409579192,0.23125125325847204,0.2664892870987962
1688167167.9663837,1.0855947732925415,-0.44701874256134033,1.1805404373974318,0.050838036599965795,0.09010140527906049,0.18501753421875647
1688167167.9830854,1.0874708890914917,-0.44316327571868896,1.1854069341761033,0.11233083994746759,0.23084280248957917,0.29137736117126245
1688167167.999736,1.0884116888046265,-0.44116339087486267,1.1878997937605305,0.05650219078438672,0.1201083221168991,0.14971521129472573
1688167168.0164325,1.08968985080719,-0.43876779079437256,1.1925227213070442,0.07655290589747252,0.14347958017992288,0.27688081536559606
1688167168.0330014,1.0915499925613403,-0.43478742241859436,1.1979331854112492,0.1122670695733506,0.24023131160515146,0.3265433662007824
1688167168.049736,1.0923426151275635,-0.4328713119029999,1.2005502029674986,0.04736429690839151,0.11449992876478131,0.15638363305666375
1688167168.0663612,1.0940947532653809,-0.429317831993103,1.205284072311648,0.10539071575052703,0.21374101905895512,0.28474117860984843
1688167168.083078,1.094846248626709,-0.4275304079055786,1.2080528597792486,0.044954717250231764,0.10692433858660771,0.16562984169588416
1688167168.0997465,1.0965633392333984,-0.4234348237514496,1.2132462610198569,0.10301374565531446,0.24570716461888348,0.31156871536178316
1688167168.1163266,1.097263216972351,-0.4217236340045929,1.216216748101895,0.042211900721865925,0.10320741422449743,0.17915972865521626
1688167168.1329994,1.0984559059143066,-0.4191861152648926,1.2199282946849745,0.07153479858717879,0.15219466331097797,0.22261021120242253
1688167168.1497476,1.0996822118759155,-0.4162200689315796,1.2235552152683091,0.07322020869218614,0.17709653081270374,0.2165559740681106
1688167168.166362,1.100925326347351,-0.41325369477272034,1.2279662544418015,0.07482134144591453,0.17854195964756192,0.2654943496475022
1688167168.1830328,1.101981282234192,-0.41070595383644104,1.2320994274510095,0.06334200966791567,0.15282743628614742,0.24793032357788974
